 5 19 23 6.946e+01 3.105e+01 2.269e+02 4.000e+01 7.000e+00 3.000e-01
 5 19 24 9.575e+01 3.452e+01 2.355e+02 4.000e+01 7.000e+00 3.000e-01
 5 19 25 1.250e+02 4.332e+01 1.701e+02 9.791e+01 5.905e+00 2.604e-02
 5 19 26 1.578e+02 4.257e+01 2.299e+02 4.000e+01 7.000e+00 3.000e-01
 5 19 27 1.930e+02 4.212e+01 2.596e+02 6.923e+01 6.485e+00 1.416e-04
 5 19 28 2.320e+02 5.210e+01 2.093e+02 4.000e+01 7.000e+00 3.000e-01
 5 19 29 2.740e+02 5.735e+01 2.033e+02 7.143e+01 6.214e+00 3.888e-01
 5 19 30 3.160e+02 6.313e+01 1.975e+02 1.276e+02 5.516e+00 5.039e-01
 5 19 31 3.580e+02 6.949e+01 1.918e+02 2.278e+02 4.897e+00 6.530e-01
 5 19 32 4.000e+02 7.649e+01 1.863e+02 4.068e+02 4.347e+00 8.463e-01
 5 19 33 4.420e+02 8.420e+01 1.810e+02 7.264e+02 3.859e+00 1.097e+00
 5 19 34 4.840e+02 9.269e+01 1.758e+02 1.297e+03 3.426e+00 1.422e+00
 5 19 35 5.260e+02 1.020e+02 1.707e+02 2.316e+03 3.041e+00 1.842e+00
 5 19 36 5.680e+02 1.123e+02 1.658e+02 4.136e+03 2.700e+00 2.388e+00
 5 19 53 1.282e+03 5.744e+02 1.012e+02 7.899e+03 3.564e-01 1.960e+02
 5 20 20 8.010e+00 9.733e+00 2.488e+02 2.066e+01 1.022e+01 3.104e-01
 5 20 21 1.613e+01 1.771e+01 2.597e+02 3.909e+01 7.825e+00 2.982e-01
 5 20 22 2.931e+01 1.913e+01 3.556e+03 5.763e+00 1.187e+01 5.113e-01
 5 20 23 4.916e+01 3.483e+01 2.224e+02 5.448e+01 6.484e+00 3.436e-01
 5 20 24 7.240e+01 3.798e+01 2.289e+02 7.678e+01 6.206e+00 6.108e-02
 5 20 25 9.906e+01 4.487e+01 2.082e+02 9.579e+01 5.914e+00 2.368e-02
 5 20 26 1.290e+02 4.433e+01 2.748e+02 5.829e+01 6.482e+00 1.086e-04
 5 20 27 1.620e+02 4.735e+01 2.988e+02 4.000e+01 7.000e+00 3.000e-01
 5 20 28 1.990e+02 5.000e+01 3.041e+02 6.355e+01 6.458e+00 2.040e-03
 5 20 29 2.380e+02 5.727e+01 2.777e+02 4.000e+01 7.000e+00 3.000e-01
 5 20 30 2.770e+02 6.560e+01 2.536e+02 2.518e+01 7.587e+00 3.000e-01
 5 20 31 3.160e+02 7.513e+01 2.316e+02 1.585e+01 8.224e+00 3.000e-01
 5 20 32 3.550e+02 8.606e+01 2.115e+02 9.975e+00 8.915e+00 3.000e-01
 5 20 33 3.940e+02 9.857e+01 1.931e+02 6.278e+00 9.663e+00 3.000e-01
 5 20 34 4.330e+02 1.129e+02 1.763e+02 3.952e+00 1.047e+01 3.000e-01
 5 20 35 4.720e+02 1.293e+02 1.610e+02 2.487e+00 1.135e+01 3.000e-01
 5 20 36 5.110e+02 1.481e+02 1.471e+02 1.566e+00 1.231e+01 3.000e-01
 5 20 53 1.174e+03 1.489e+03 3.141e+01 5.980e-04 4.843e+01 3.000e-01
 5 21 21 9.940e+00 1.102e+01 5.478e+02 1.610e+01 1.096e+01 2.972e-01
 5 21 22 1.466e+01 1.451e+01 7.154e+02 1.749e+01 1.038e+01 4.665e-01
 5 21 23 3.096e+01 9.947e+00 1.924e+03 9.000e+00 1.450e+01 3.500e-01
 5 21 24 5.120e+01 3.615e+01 3.188e+02 4.000e+01 7.000e+00 3.000e-01
 5 21 25 7.501e+01 4.369e+01 2.661e+02 6.273e+01 6.344e+00 2.402e-01
 5 21 26 1.020e+02 4.352e+01 3.483e+02 4.000e+01 7.000e+00 3.000e-01
 5 21 27 1.330e+02 5.059e+01 3.124e+02 5.417e+01 6.505e+00 1.508e-04
 5 21 28 1.670e+02 5.236e+01 3.470e+02 4.000e+01 7.000e+00 3.000e-01
 5 21 29 2.030e+02 5.906e+01 3.187e+02 5.850e+01 6.430e+00 2.472e-01
 5 21 30 2.390e+02 6.662e+01 2.927e+02 8.556e+01 5.906e+00 2.037e-01
 5 21 31 2.750e+02 7.514e+01 2.688e+02 1.251e+02 5.425e+00 1.678e-01
 5 21 32 3.110e+02 8.476e+01 2.469e+02 1.830e+02 4.984e+00 1.383e-01
 5 21 33 3.470e+02 9.560e+01 2.268e+02 2.676e+02 4.578e+00 1.140e-01
 5 21 34 3.830e+02 1.078e+02 2.083e+02 3.914e+02 4.205e+00 9.390e-02
 5 21 35 4.190e+02 1.216e+02 1.913e+02 5.724e+02 3.863e+00 7.738e-02
 5 21 36 4.550e+02 1.372e+02 1.757e+02 8.372e+02 3.548e+00 6.376e-02
 5 21 53 1.067e+03 1.063e+03 4.137e+01 5.364e+03 8.374e-01 2.373e-03
 5 22 22 1.200e+01 1.146e+01 3.134e+03 7.037e+00 1.377e+01 3.417e-01
 5 22 23 1.650e+01 1.521e+01 1.031e+03 1.415e+01 1.123e+01 4.827e-01
 5 22 24 3.367e+01 1.604e+01 1.991e+05 2.538e+00 1.808e+01 6.536e-01
 5 22 25 5.480e+01 4.154e+01 3.683e+02 3.529e+01 7.056e+00 3.316e-01
 5 22 26 7.950e+01 4.369e+01 3.792e+02 4.396e+01 6.895e+00 1.079e-04
 5 22 27 1.080e+02 4.837e+01 3.797e+02 4.000e+01 7.000e+00 3.000e-01
 5 22 28 1.390e+02 5.652e+01 3.452e+02 5.007e+01 6.558e+00 2.171e-03
 5 22 29 1.750e+02 5.760e+01 3.804e+02 4.000e+01 7.000e+00 3.000e-01
 5 22 30 2.110e+02 5.870e+01 4.192e+02 3.196e+01 7.472e+00 3.000e-01
 5 22 31 2.470e+02 5.982e+01 4.619e+02 2.553e+01 7.975e+00 3.000e-01
 5 22 32 2.830e+02 6.097e+01 5.090e+02 2.039e+01 8.513e+00 3.000e-01
 5 22 33 3.190e+02 6.213e+01 5.609e+02 1.629e+01 9.087e+00 3.000e-01
 5 22 34 3.550e+02 6.332e+01 6.181e+02 1.302e+01 9.699e+00 3.000e-01
 5 22 35 3.910e+02 6.453e+01 6.812e+02 1.040e+01 1.035e+01 3.000e-01
 5 22 36 4.270e+02 6.576e+01 7.506e+02 8.307e+00 1.105e+01 3.000e-01
 5 22 53 1.039e+03 9.072e+01 3.911e+03 1.827e-01 3.349e+01 3.000e-01
 5 23 23 8.660e+00 7.244e+00 1.485e+03 9.671e+00 1.575e+01 7.760e-01
 5 23 24 2.058e+01 1.624e+01 2.592e+05 2.411e+00 1.797e+01 4.774e-01
 5 23 25 3.065e+01 2.670e+01 6.301e+03 5.385e+00 1.232e+01 4.407e-01
 5 23 26 5.127e+01 4.530e+01 3.755e+02 4.000e+01 7.000e+00 3.000e-01
 5 23 27 7.610e+01 4.694e+01 4.360e+02 3.874e+01 7.119e+00 3.263e-03
 5 23 28 1.030e+02 5.346e+01 4.010e+02 4.000e+01 7.000e+00 3.000e-01
 5 23 29 1.360e+02 6.530e+01 3.456e+02 4.608e+01 6.555e+00 2.476e-01
 5 23 30 1.690e+02 7.976e+01 2.979e+02 5.308e+01 6.138e+00 2.044e-01
 5 23 31 2.020e+02 9.743e+01 2.567e+02 6.115e+01 5.748e+00 1.687e-01
 5 23 32 2.350e+02 1.190e+02 2.212e+02 7.045e+01 5.383e+00 1.392e-01
 5 23 33 2.680e+02 1.454e+02 1.907e+02 8.116e+01 5.040e+00 1.149e-01
 5 23 34 3.010e+02 1.776e+02 1.643e+02 9.349e+01 4.720e+00 9.482e-02
 5 23 35 3.340e+02 2.169e+02 1.416e+02 1.077e+02 4.420e+00 7.826e-02
 5 23 36 3.670e+02 2.649e+02 1.221e+02 1.241e+02 4.139e+00 6.459e-02
 5 23 53 1.010e+03 7.946e+03 9.747e+00 1.375e+03 1.355e+00 2.471e-03
 5 24 24 1.430e+01 1.311e+01 1.668e+04 4.497e+00 1.646e+01 3.881e-01
 5 24 25 2.193e+01 1.933e+01 3.679e+04 3.564e+00 1.566e+01 4.144e-01
 5 24 26 3.350e+01 2.181e+01 1.205e+03 1.434e+01 1.114e+01 1.266e-02
 5 24 27 5.490e+01 5.023e+01 3.918e+02 4.000e+01 7.000e+00 3.000e-01
 5 24 28 7.990e+01 5.875e+01 3.868e+02 3.774e+01 6.878e+00 3.091e-01
 5 24 29 1.080e+02 5.878e+01 4.151e+02 4.000e+01 7.000e+00 3.000e-01
 5 24 30 1.361e+02 5.881e+01 4.455e+02 4.240e+01 7.124e+00 2.912e-01
 5 24 31 1.642e+02 5.884e+01 4.781e+02 4.493e+01 7.251e+00 2.826e-01
 5 24 32 1.923e+02 5.887e+01 5.130e+02 4.762e+01 7.379e+00 2.743e-01
 5 24 33 2.204e+02 5.890e+01 5.506e+02 5.048e+01 7.510e+00 2.662e-01
 5 24 34 2.485e+02 5.893e+01 5.909e+02 5.350e+01 7.643e+00 2.584e-01
 5 24 35 2.766e+02 5.896e+01 6.341e+02 5.670e+01 7.779e+00 2.508e-01
 5 24 36 3.047e+02 5.899e+01 6.805e+02 6.010e+01 7.917e+00 2.434e-01
 5 24 53 9.790e+02 5.950e+01 2.260e+03 1.615e+02 1.067e+01 1.464e-01
 5 25 25 1.470e+01 1.407e+01 1.850e+04 4.458e+00 1.691e+01 4.039e-01
 5 25 26 1.708e+01 2.419e+00 1.275e+01 2.823e+01 1.843e+01 4.806e-05
 5 25 27 3.532e+01 2.971e+01 1.965e+03 9.751e+00 1.140e+01 4.019e-01
 5 25 28 5.738e+01 5.539e+01 4.028e+02 4.000e+01 7.000e+00 3.000e-01
 5 25 29 8.260e+01 6.378e+01 4.172e+02 3.462e+01 7.005e+00 3.108e-01
 5 25 30 1.078e+02 7.344e+01 4.321e+02 2.996e+01 7.010e+00 3.220e-01
 5 25 31 1.330e+02 8.457e+01 4.476e+02 2.593e+01 7.015e+00 3.336e-01
 5 25 32 1.583e+02 9.737e+01 4.636e+02 2.245e+01 7.020e+00 3.456e-01
 5 25 33 1.835e+02 1.121e+02 4.801e+02 1.943e+01 7.025e+00 3.580e-01
 5 25 34 2.087e+02 1.291e+02 4.973e+02 1.681e+01 7.030e+00 3.709e-01
 5 25 35 2.339e+02 1.487e+02 5.151e+02 1.455e+01 7.035e+00 3.843e-01
 5 25 36 2.591e+02 1.712e+02 5.335e+02 1.259e+01 7.040e+00 3.981e-01
 5 25 53 9.380e+02 1.712e+02 5.335e+02 1.259e+01 7.040e+00 3.981e-01
 5 26 26 1.580e+01 1.581e+01 4.931e+03 6.607e+00 1.532e+01 3.676e-01
 5 26 27 1.817e+01 1.501e+00 9.258e-01 4.442e+01 1.928e+01 3.708e-02
 5 26 28 3.684e+01 3.541e+01 1.181e+03 1.390e+01 1.017e+01 3.416e-01
 5 26 29 5.940e+01 5.376e+01 6.007e+02 2.429e+01 7.985e+00 3.026e-01
 5 26 30 8.196e+01 8.162e+01 3.055e+02 4.245e+01 6.269e+00 2.681e-01
 5 26 31 1.045e+02 1.239e+02 1.554e+02 7.417e+01 4.922e+00 2.374e-01
 5 26 32 1.271e+02 1.881e+02 7.905e+01 1.296e+02 3.865e+00 2.103e-01
 5 26 33 1.496e+02 2.856e+02 4.021e+01 2.265e+02 3.035e+00 1.863e-01
 5 26 34 1.722e+02 4.336e+02 2.045e+01 3.958e+02 2.383e+00 1.651e-01
 5 26 35 1.948e+02 6.584e+02 1.040e+01 6.917e+02 1.871e+00 1.462e-01
 5 26 36 2.173e+02 9.995e+02 5.291e+00 1.209e+03 1.469e+00 1.295e-01
 5 26 53 8.980e+02 1.209e+03 5.401e-05 1.597e+03 2.405e-02 1.649e-02
 5 27 27 1.700e+01 6.063e+00 1.186e+03 6.823e+00 2.223e+01 6.227e-03
 5 27 28 2.029e+01 1.590e+01 3.992e+03 7.098e+00 1.616e+01 7.439e-01
 5 27 29 3.972e+01 3.640e+01 1.498e+03 1.188e+01 1.082e+01 3.519e-01
 5 27 30 5.915e+01 8.333e+01 5.621e+02 1.988e+01 7.245e+00 1.665e-01
 5 27 31 7.858e+01 1.908e+02 2.109e+02 3.328e+01 4.851e+00 7.875e-02
 5 27 32 9.801e+01 4.367e+02 7.915e+01 5.570e+01 3.248e+00 3.725e-02
 5 27 33 1.174e+02 9.998e+02 2.970e+01 9.323e+01 2.175e+00 1.762e-02
 5 27 34 1.369e+02 2.289e+03 1.115e+01 1.560e+02 1.456e+00 8.336e-03
 5 27 35 1.563e+02 5.240e+03 4.183e+00 2.612e+02 9.749e-01 3.943e-03
 5 27 36 1.757e+02 1.200e+04 1.569e+00 4.371e+02 6.527e-01 1.865e-03
 5 27 53 8.570e+02 1.563e+04 9.104e-08 2.774e+03 7.130e-04 5.548e-09
 5 28 28 1.064e+01 7.279e+00 1.027e+03 7.988e+00 2.033e+01 1.582e+00
 5 28 29 2.694e+01 2.593e+01 3.408e+03 7.832e+00 1.363e+01 3.562e-01
 5 28 30 4.324e+01 9.237e+01 1.131e+04 7.679e+00 9.138e+00 8.020e-02
 5 28 31 5.954e+01 3.291e+02 3.753e+04 7.529e+00 6.127e+00 1.806e-02
 5 28 32 7.584e+01 1.172e+02 1.245e+04 7.382e+00 4.107e+00 4.066e-03
 5 28 33 9.214e+01 4.176e+02 4.133e+04 7.238e+00 2.754e+00 9.155e-04
 5 28 34 1.084e+02 1.487e+02 1.371e+04 7.097e+00 1.846e+00 2.061e-04
 5 28 35 1.247e+02 5.299e+02 4.551e+04 6.958e+00 1.238e+00 4.641e-05
 5 28 36 1.410e+02 1.888e+02 1.510e+04 6.822e+00 8.299e-01 1.045e-05
 5 28 53 9.000e+02 4.522e+02 1.083e+04 4.879e+00 9.270e-04 1.027e-05
 5 29 29 1.730e+01 1.818e+01 1.017e+04 5.288e+00 1.736e+01 4.667e-01
 5 29 30 3.778e+01 1.818e+01 7.900e+03 8.038e+00 1.591e+01 4.667e-01
 5 29 31 6.272e+01 1.818e+01 7.673e+03 1.079e+01 1.446e+01 4.667e-01
 5 29 32 9.232e+01 1.818e+01 7.446e+03 1.354e+01 1.301e+01 4.667e-01
 5 29 33 1.258e+02 1.818e+01 7.219e+03 1.629e+01 1.156e+01 4.667e-01
 5 29 34 1.632e+02 1.818e+01 6.992e+03 1.904e+01 1.011e+01 4.667e-01
 5 29 35 2.044e+02 1.818e+01 6.765e+03 2.179e+01 8.660e+00 4.667e-01
 5 29 36 2.456e+02 1.818e+01 6.545e+03 2.494e+01 7.418e+00 4.667e-01
 5 29 53 9.460e+02 1.818e+01 3.735e+03 2.471e+02 5.337e-01 4.667e-01
 5 30 30 1.105e+01 1.818e+01 7.900e+03 2.644e+00 2.056e+01 4.667e-01
 5 30 31 2.935e+01 1.818e+01 7.673e+03 5.394e+00 1.911e+01 4.667e-01
 5 30 32 5.221e+01 1.818e+01 7.446e+03 8.144e+00 1.766e+01 4.667e-01
 5 30 33 7.909e+01 1.818e+01 7.219e+03 1.089e+01 1.621e+01 4.667e-01
 5 30 34 1.099e+02 1.818e+01 6.992e+03 1.364e+01 1.476e+01 4.667e-01
 5 30 35 1.445e+02 1.818e+01 6.765e+03 1.639e+01 1.331e+01 4.667e-01
 5 30 36 1.791e+02 1.818e+01 6.545e+03 1.969e+01 1.200e+01 4.667e-01
 5 30 53 7.673e+02 1.818e+01 3.735e+03 4.470e+02 2.069e+00 4.667e-01
 5 31 31 1.455e+01 1.818e+01 7.673e+03 2.697e+00 2.231e+01 4.667e-01
 5 31 32 3.431e+01 1.818e+01 7.446e+03 5.447e+00 2.086e+01 4.667e-01
 5 31 33 5.676e+01 1.818e+01 7.219e+03 8.197e+00 1.941e+01 4.667e-01
 5 31 34 8.711e+01 1.818e+01 6.992e+03 1.095e+01 1.796e+01 4.667e-01
 5 31 35 1.191e+02 1.818e+01 6.765e+03 1.370e+01 1.651e+01 4.667e-01
 5 31 36 1.511e+02 1.818e+01 6.545e+03 1.714e+01 1.518e+01 4.667e-01
 5 31 53 6.949e+02 1.818e+01 3.735e+03 7.731e+02 3.628e+00 4.667e-01
 5 32 32 1.808e+01 1.818e+01 7.446e+03 2.724e+00 2.406e+01 4.667e-01
 5 32 33 3.902e+01 1.818e+01 7.219e+03 5.474e+00 2.261e+01 4.667e-01
 5 32 34 6.630e+01 1.818e+01 6.992e+03 8.224e+00 2.116e+01 4.667e-01
 5 32 35 9.667e+01 1.818e+01 6.765e+03 1.097e+01 1.971e+01 4.667e-01
 5 32 36 1.270e+02 1.818e+01 6.545e+03 1.463e+01 1.836e+01 4.667e-01
 5 32 53 6.433e+02 1.818e+01 3.735e+03 1.961e+03 5.492e+00 4.667e-01
 5 33 33 1.796e+01 1.818e+01 7.219e+03 2.737e+00 2.581e+01 4.667e-01
 5 33 34 4.015e+01 1.818e+01 6.992e+03 5.487e+00 2.436e+01 4.667e-01
 5 33 35 6.805e+01 1.818e+01 6.765e+03 8.237e+00 2.291e+01 4.667e-01
 5 33 36 9.595e+01 1.818e+01 6.545e+03 1.237e+01 2.155e+01 4.667e-01
 5 33 53 5.703e+02 1.818e+01 3.735e+03 1.235e+04 7.591e+00 4.667e-01
 5 34 34 2.176e+01 1.818e+01 6.992e+03 2.744e+00 2.756e+01 4.667e-01
 5 34 35 4.486e+01 1.818e+01 6.765e+03 5.494e+00 2.611e+01 4.667e-01
 5 34 36 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 34 53 4.607e+02 1.818e+01 3.735e+03 1.469e+01 9.870e+00 4.667e-01
 5 35 35 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 35 36 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 35 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 36 36 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 36 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 37 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 38 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 39 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 40 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 41 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 42 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 43 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 44 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 45 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 46 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 47 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 48 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 49 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 50 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 51 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 52 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 5 53 53 6.796e+01 1.818e+01 6.545e+03 1.100e+01 2.474e+01 4.667e-01
 6 18 18 4.341e+00 3.824e+00 7.363e-01 2.410e+07 4.427e+00 2.049e-04
 6 18 19 1.187e+01 4.155e+00 2.235e+00 1.595e+04 4.313e+00 3.539e-01
 6 19 19 6.113e+00 7.366e+00 2.373e+00 2.082e+02 4.841e+00 5.841e-04
 6 19 20 1.280e+01 3.837e+00 1.909e+00 5.825e+02 5.018e+00 1.415e-02
 6 20 20 7.342e+00 8.324e+00 2.252e+00 4.118e+02 4.588e+00 1.441e-04
 6 20 21 1.358e+01 5.011e+00 1.639e+00 5.095e+02 4.958e+00 1.633e-03
 6 21 21 6.820e+00 9.184e+00 2.167e+00 4.297e+02 4.552e+00 3.612e-03
 6 22 22 6.740e+00 1.002e+01 2.059e+00 3.914e+02 4.565e+00 5.057e-04
 6 23 23 6.767e+00 9.636e+00 6.532e-01 5.232e+02 4.641e+00 9.332e-05
 6 23 24 1.564e+01 9.306e+00 1.189e+00 1.439e+09 4.095e+00 8.740e-04
 6 24 24 7.434e+00 1.183e+01 1.549e+00 2.920e+06 4.113e+00 3.256e-02
 6 24 25 1.619e+01 1.014e+01 1.084e+00 2.562e+04 4.167e+00 1.598e-02
 6 25 25 7.902e+00 1.277e+01 1.468e+00 1.116e+05 4.112e+00 3.238e-02
 6 26 26 7.864e+00 1.370e+01 1.555e+00 7.559e+02 4.337e+00 3.355e-02
 6 27 27 7.637e+00 1.468e+01 1.437e+00 7.411e+02 4.342e+00 3.908e-02
 6 28 28 7.726e+00 1.436e+01 4.681e-01 2.383e+03 4.224e+00 3.736e-02
 6 28 29 1.796e+01 1.411e+01 8.168e-01 8.775e+02 4.393e+00 4.021e-04
 6 28 30 3.073e+01 1.411e+01 7.941e-01 9.106e+02 4.327e+00 4.021e-04
 6 28 31 4.572e+01 1.411e+01 7.714e-01 9.347e+02 4.261e+00 4.021e-04
 6 28 32 6.263e+01 1.411e+01 7.487e-01 9.588e+02 4.195e+00 4.021e-04
 6 28 33 8.170e+01 1.411e+01 7.260e-01 9.829e+02 4.129e+00 4.021e-04
 6 28 34 1.030e+02 1.411e+01 7.033e-01 1.007e+03 4.063e+00 4.021e-04
 6 28 35 1.258e+02 1.411e+01 6.806e-01 1.031e+03 3.997e+00 4.021e-04
 6 28 36 1.258e+02 1.411e+01 6.806e-01 1.031e+03 3.997e+00 4.021e-04
 6 28 53 8.160e+02 1.411e+01 6.806e-01 1.031e+03 3.997e+00 4.021e-04
 6 29 29 9.394e+00 1.673e+01 1.236e+00 1.029e+03 4.259e+00 3.962e-02
 6 29 30 2.052e+01 1.673e+01 1.009e+00 1.053e+03 4.193e+00 3.962e-02
 6 29 31 3.406e+01 1.673e+01 7.820e-01 1.077e+03 4.127e+00 3.962e-02
 6 29 32 5.013e+01 1.673e+01 7.593e-01 1.101e+03 4.061e+00 3.962e-02
 6 29 33 6.832e+01 1.673e+01 7.366e-01 1.125e+03 3.995e+00 3.962e-02
 6 29 34 8.860e+01 1.673e+01 7.039e-01 1.149e+03 3.929e+00 3.962e-02
 6 29 35 1.110e+02 1.673e+01 6.812e-01 1.173e+03 3.863e+00 3.962e-02
 6 29 36 1.110e+02 1.673e+01 6.812e-01 1.173e+03 3.863e+00 3.962e-02
 6 29 53 7.750e+02 1.673e+01 6.812e-01 1.173e+03 3.863e+00 3.962e-02
 6 30 30 1.054e+01 1.673e+01 1.009e+00 1.003e+03 4.193e+00 3.962e-02
 6 30 31 2.800e+01 1.673e+01 7.820e-01 1.027e+03 4.127e+00 3.962e-02
 6 30 32 4.983e+01 1.673e+01 7.593e-01 1.051e+03 4.061e+00 3.962e-02
 6 30 33 7.547e+01 1.673e+01 7.366e-01 1.075e+03 3.995e+00 3.962e-02
 6 30 34 1.049e+02 1.673e+01 7.039e-01 1.099e+03 3.929e+00 3.962e-02
 6 30 35 1.379e+02 1.673e+01 6.812e-01 1.123e+03 3.863e+00 3.962e-02
 6 30 36 1.379e+02 1.673e+01 6.812e-01 1.123e+03 3.863e+00 3.962e-02
 6 30 53 1.379e+02 1.673e+01 6.812e-01 1.123e+03 3.863e+00 3.962e-02
 6 31 31 1.388e+01 1.673e+01 7.820e-01 9.770e+02 4.127e+00 3.962e-02
 6 31 32 3.275e+01 1.673e+01 7.593e-01 1.001e+03 4.061e+00 3.962e-02
 6 31 33 5.417e+01 1.673e+01 7.366e-01 1.025e+03 3.995e+00 3.962e-02
 6 31 34 8.313e+01 1.673e+01 7.039e-01 1.049e+03 3.929e+00 3.962e-02
 6 31 35 1.137e+02 1.673e+01 6.812e-01 1.073e+03 3.863e+00 3.962e-02
 6 31 36 1.137e+02 1.673e+01 6.812e-01 1.073e+03 3.863e+00 3.962e-02
 6 31 53 1.137e+02 1.673e+01 6.812e-01 1.073e+03 3.863e+00 3.962e-02
 6 32 32 1.725e+01 1.673e+01 7.593e-01 9.510e+02 4.061e+00 3.962e-02
 6 32 33 3.724e+01 1.673e+01 7.366e-01 9.750e+02 3.995e+00 3.962e-02
 6 32 34 6.327e+01 1.673e+01 7.039e-01 9.990e+02 3.929e+00 3.962e-02
 6 32 35 9.225e+01 1.673e+01 6.812e-01 1.023e+03 3.863e+00 3.962e-02
 6 32 36 9.225e+01 1.673e+01 6.812e-01 1.023e+03 3.863e+00 3.962e-02
 6 32 53 9.225e+01 1.673e+01 6.812e-01 1.023e+03 3.863e+00 3.962e-02
 6 33 33 1.714e+01 1.673e+01 7.366e-01 9.250e+02 3.995e+00 3.962e-02
 6 33 34 3.831e+01 1.673e+01 7.039e-01 9.490e+02 3.929e+00 3.962e-02
 6 33 35 6.494e+01 1.673e+01 6.812e-01 9.730e+02 3.863e+00 3.962e-02
 6 33 36 6.494e+01 1.673e+01 6.812e-01 9.730e+02 3.863e+00 3.962e-02
 6 33 53 6.494e+01 1.673e+01 6.812e-01 9.730e+02 3.863e+00 3.962e-02
 6 34 34 2.076e+01 1.673e+01 7.039e-01 8.990e+02 3.929e+00 3.962e-02
 6 34 35 4.281e+01 1.673e+01 6.812e-01 9.230e+02 3.863e+00 3.962e-02
 6 34 36 4.281e+01 1.673e+01 6.812e-01 9.230e+02 3.863e+00 3.962e-02
 6 34 53 4.281e+01 1.673e+01 6.812e-01 9.230e+02 3.863e+00 3.962e-02
 6 35 35 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 35 36 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 35 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 36 36 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 36 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 37 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 38 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 39 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 40 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 41 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 42 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 43 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 44 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 45 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 46 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 47 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 48 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 49 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
 6 50 53 2.460e+01 1.673e+01 6.812e-01 8.730e+02 3.863e+00 3.962e-02
